1452103499,100.5300,100.5300,100.3600,100.3700,548800
1452103741,100.1700,100.5684,100.1700,100.5250,741100
1452104099,100.1000,100.3200,100.0750,100.1749,899800
1452104399,100.1800,100.2500,100.0775,100.1000,678300
1452104640,100.4300,100.4350,100.1500,100.1800,635000
1452104941,100.5900,100.7600,100.4200,100.4300,846600
1452105241,100.4000,100.6900,100.3800,100.5950,449000
1452105541,100.5770,100.6900,100.3600,100.3900,379800
1452105840,100.4243,100.5800,100.4000,100.5735,331200
1452106140,100.3200,100.4500,100.2500,100.4100,328100
1452106440,100.4500,100.4800,100.2700,100.3190,366900
1452106740,100.2960,100.5000,100.2500,100.4600,402800
1452107099,100.4300,100.5400,100.2100,100.3000,643300
1452107399,100.7100,100.7400,100.3600,100.4300,820500
1452107699,100.7101,100.7700,100.5600,100.7200,616000
1452107940,100.9100,100.9369,100.7130,100.7200,619900
1452108240,100.7260,100.9200,100.6201,100.9000,436400
1452108540,100.5850,100.7900,100.5200,100.7300,458900
1452108840,100.5149,100.6700,100.4200,100.5900,604300
1452109140,100.4400,100.6100,100.4200,100.5400,436100
1452109499,100.2670,100.4800,100.0800,100.4500,987200
1452109740,100.0200,100.2600,100.0100,100.2600,1059000
1452110040,100.2700,100.3700,99.9600,100.0200,2223400
1452110399,100.1000,100.2850,100.0000,100.2600,798700
1452110640,100.2300,100.2500,100.0000,100.1100,1053300
1452110940,100.1050,100.2800,100.0900,100.2350,695600
1452111240,100.1300,100.2400,100.0700,100.1100,722400
1452111540,100.1599,100.1600,99.8700,100.1300,1502900
1452111840,100.2500,100.2700,100.1000,100.1500,934300
1452112140,100.2460,100.2900,100.0900,100.2400,954900
1452112499,100.5320,100.5400,100.2300,100.2500,947900
1452112741,100.5300,100.5800,100.3900,100.5050,728900
1452113040,100.4511,100.5270,100.2700,100.5264,764400
1452113340,100.3300,100.5200,100.2500,100.4600,827700
1452113640,100.3600,100.4200,100.1600,100.3400,1007100
1452113941,100.6800,100.7400,100.2900,100.3700,1853400
1452114000,100.7000,100.7000,100.7000,100.7000,1798800
1452177240,98.2800,98.7800,97.7600,98.6500,0
1452177542,99.3400,99.3800,98.2604,98.2604,2143900
1452177898,99.0450,99.6300,98.9300,99.3300,1904200
1452178141,99.3000,99.3000,98.5000,99.0200,1492000
1452178499,98.8440,99.2900,98.8300,99.2800,1014000
1452178799,98.9901,99.0000,98.6600,98.8900,1198300
1452179040,98.6300,98.9500,98.6300,98.9500,859900
1452179399,98.5500,98.6500,98.4300,98.6300,1113500
1452179699,98.9269,98.9300,98.5500,98.5600,1054400
1452179940,99.0350,99.1200,98.8000,98.9250,1682100
1452180241,99.0500,99.1300,98.8500,99.0400,821000
1452180540,99.3500,99.5000,99.0200,99.0600,1020100
1452180899,99.7250,99.7300,99.3800,99.3880,1073800
1452181140,99.7100,99.8800,99.4600,99.7250,1344600
1452181440,99.4400,99.7800,99.4300,99.7000,834600
1452181799,99.3800,99.4700,99.2800,99.4311,679200
1452182099,99.7100,99.7200,99.3825,99.3825,618400
1452182398,99.7900,100.0000,99.7100,99.7100,1075900
1452182640,99.7332,100.1300,99.6600,99.7965,949400
1452182940,99.7200,99.8100,99.6300,99.7390,638000
1452183240,99.6910,99.8800,99.6100,99.7300,596600
1452183540,99.7200,99.7900,99.6200,99.6900,461900
1452183899,99.5300,99.8500,99.4600,99.7000,606300
1452184140,99.2600,99.5700,99.2310,99.5300,551200
1452184443,99.2900,99.4600,99.1700,99.2369,531500
1452184740,99.2000,99.3300,99.1232,99.3000,418300
1452185040,99.1850,99.2000,99.0000,99.1939,490100
1452185341,98.9100,99.1900,98.8100,99.1899,902100
1452185640,99.0100,99.0501,98.9000,98.9100,412600
1452185941,99.0050,99.1700,99.0000,99.0100,393900
1452186240,99.0162,99.1300,98.9500,99.0100,457600
1452186540,98.9599,99.0500,98.7700,99.0100,545200
1452186840,98.8900,99.0000,98.8300,98.9500,315900
1452187140,98.9700,99.0800,98.8700,98.9156,441400
1452187440,98.7700,99.0070,98.7700,98.9700,586600
1452187740,98.7000,98.7800,98.6100,98.7741,568600
1452188040,98.6360,98.7500,98.6100,98.6900,404400
1452188399,98.5301,98.6300,98.4500,98.6282,693100
1452188699,98.4041,98.6300,98.3800,98.5310,414100
1452188941,98.4333,98.5100,98.3600,98.4100,414500
1452189299,98.4050,98.4700,98.2600,98.4359,619800
1452189541,98.1840,98.4000,98.0700,98.4000,737700
1452189899,98.0001,98.2300,98.0000,98.1700,937500
1452190199,97.9000,98.0100,97.8000,98.0000,968300
1452190499,97.9735,97.9900,97.7700,97.9000,875400
1452190740,97.8500,98.0500,97.8201,97.9700,784200
1452191099,97.9400,97.9600,97.6700,97.8401,951800
1452191399,97.9437,98.0900,97.9100,97.9301,798300
1452191640,98.0300,98.0600,97.7900,97.9300,792200
1452191999,97.9790,98.1400,97.8000,98.0500,1178800
1452192240,98.0210,98.1200,97.7600,97.9502,905200
1452192540,98.0161,98.1150,97.9300,98.0200,780100
1452192899,97.9150,98.0800,97.8600,98.0110,797500
1452193140,97.7815,97.9700,97.7000,97.9101,683400
1452193499,97.5799,97.8570,97.5000,97.7895,993800
1452193740,97.4800,97.6000,97.4000,97.5701,864500
1452194040,97.4000,97.6600,97.3900,97.4710,861400
1452194340,97.5760,97.6202,97.3600,97.4100,666600
1452194699,97.4400,97.5800,97.3500,97.5722,584300
1452194999,97.2300,97.5000,97.2000,97.4360,674600
1452195241,96.9700,97.3197,96.6940,97.1900,1606500
1452195540,97.1500,97.2620,96.9613,96.9650,1002800
1452195840,97.4620,97.4900,97.0300,97.1600,792300
1452196140,97.6000,97.6500,97.4100,97.4500,974000
1452196440,97.4499,97.6500,97.3700,97.5900,740000
1452196740,97.1700,97.4900,97.1700,97.4460,654000
1452197040,96.9700,97.2600,96.9000,97.1500,1026500
1452197340,97.3360,97.3500,96.9200,96.9700,716300
1452197641,97.1799,97.4700,97.0200,97.3400,697800
1452197999,97.1000,97.2800,96.9600,97.2018,661900
